,Date,Open,High,Low,Close,Adj Close,Volume
32,2016-02-19,82.010002,83.290001,81.790001,83.010002,77.854927,389000
33,2016-02-22,83.68,84.699997,83.620003,84.300003,79.064804,658800
34,2016-02-23,84.129997,84.660004,83.540001,83.57,78.380127,764300
35,2016-02-24,83.18,84.150002,82.379997,83.910004,78.699013,350700
36,2016-02-25,83.989998,84.419998,83.300003,84.410004,79.167969,276300
37,2016-02-26,84.75,85.029999,82.800003,83.239998,78.070648,905000
38,2016-02-29,83.169998,83.75,82.139999,82.239998,77.393059,577900
39,2016-03-01,82.629997,83.040001,81.830002,82.75,77.873016,689900
40,2016-03-02,82.82,82.830002,81.279999,82.099998,77.261314,459500
41,2016-03-03,81.919998,82.300003,81.489998,82.120003,77.280151,472000
42,2016-03-04,82.080002,82.43,81.010002,82.199997,77.355431,406500
43,2016-03-07,81.790001,82.169998,81.389999,81.940002,77.110764,344300
44,2016-03-08,81.440002,81.82,80.900002,80.989998,76.216736,387100
45,2016-03-09,81.309998,81.589996,80.830002,81.019997,76.244972,545900
46,2016-03-10,81.199997,82.139999,80.709999,81.089996,76.31086,909700
47,2016-03-11,81.139999,82.099998,80.940002,81.379997,76.583755,298100
48,2016-03-14,80.949997,81.400002,80.660004,81.230003,76.442581,817900
49,2016-03-15,80.870003,82.089996,80.870003,81.199997,76.414352,427600
50,2016-03-16,80.959999,82.230003,80.849998,82.07,77.233086,272800
51,2016-03-17,81.839996,83.260002,81.839996,82.860001,77.976524,340200
52,2016-03-18,82.480003,82.989998,81.82,82.830002,77.94828,641600
53,2016-03-21,82.690002,83.220001,82.300003,82.769997,77.891815,231100
54,2016-03-22,82.550003,83.190002,82.300003,82.919998,78.032982,282600
55,2016-03-23,82.940002,83.339996,82.559998,82.970001,78.08004,315900
56,2016-03-24,82.580002,83.110001,82.419998,82.989998,78.098869,208800
57,2016-03-28,82.900002,83.400002,82.720001,83.019997,78.127098,256300
58,2016-03-29,82.660004,84.559998,82.580002,84.459999,79.482208,344400
59,2016-03-30,84.620003,86.230003,84.620003,85.959999,80.893799,498100
60,2016-03-31,85.709999,86.139999,84.43,84.57,79.585747,900600
61,2016-04-01,84.220001,85.379997,84.129997,85.129997,80.112747,668800
62,2016-04-04,85.080002,85.199997,83.980003,84.099998,79.143448,322000
63,2016-04-05,83.5,84.07,83.290001,83.5,78.578812,340700
64,2016-04-06,83.330002,84.519997,83.309998,84.410004,79.435173,481200
65,2016-04-07,83.879997,83.959999,83.040001,83.739998,78.804657,543000
66,2016-04-08,84.139999,84.5,83.349998,83.489998,78.569366,251800
67,2016-04-11,84.099998,84.610001,82.599998,82.660004,77.788322,313500
68,2016-04-12,82.919998,82.919998,81.5,82.169998,77.327171,382800
69,2016-04-13,82.699997,82.959999,81.870003,82.550003,77.684814,325000
70,2016-04-14,82.410004,82.779999,81.82,82.25,77.402466,385100
71,2016-04-15,82.349998,82.699997,81.989998,82.410004,77.553055,370000
72,2016-04-18,81.910004,82.650002,81.910004,82.470001,77.609528,361400
73,2016-04-19,83.160004,83.519997,82.300003,83.330002,78.418839,356700
74,2016-04-20,83.129997,83.699997,82.57,83.089996,78.19297,255900
75,2016-04-21,83.150002,83.150002,82.080002,82.099998,77.261314,348700
76,2016-04-22,82.050003,82.480003,81.260002,81.879997,77.054291,302700
77,2016-04-25,81.779999,82.349998,80.980003,81.889999,77.063683,367700
78,2016-04-26,81.900002,82.610001,81.330002,82.230003,77.383652,261300
79,2016-04-27,82.089996,82.82,81.300003,82.129997,77.289543,342600
80,2016-04-28,82.019997,82.989998,81.720001,81.940002,77.110764,370300
81,2016-04-29,81.839996,81.860001,80.660004,81.029999,76.254395,292400
82,2016-05-02,81.050003,82.389999,81.050003,82.349998,77.49659,365200
83,2016-05-03,81.57,82.699997,80.68,81.449997,76.649612,465500
84,2016-05-04,80.489998,84.129997,80.440002,83.080002,78.183563,678300
85,2016-05-05,83.370003,83.889999,82.760002,82.809998,77.929482,504900
86,2016-05-06,82.690002,83.809998,82.230003,83.599998,78.672913,360600
87,2016-05-09,83.540001,84.510002,82.599998,84.099998,79.143448,348000
88,2016-05-10,84.169998,84.889999,83.970001,84.75,79.755142,200300
89,2016-05-11,84.599998,84.879997,83.5,83.589996,78.66349,680500
90,2016-05-12,84.099998,84.580002,83.730003,84.43,79.454002,301500
91,2016-05-13,84.040001,84.459999,83.230003,83.690002,78.757607,337700
92,2016-05-16,83.860001,85.279999,83.790001,84.709999,79.717499,353100
93,2016-05-17,84.550003,85.099998,83.599998,83.82,78.879951,334500
94,2016-05-18,83.57,84.160004,82.940002,83.57,78.644669,450900
95,2016-05-19,83.400002,83.730003,81.959999,82.849998,77.967117,398300
96,2016-05-20,83.339996,83.540001,82.790001,83.059998,78.164742,434900
97,2016-05-23,82.860001,83.050003,82.019997,82.209999,77.626518,440500
98,2016-05-24,82.589996,84.160004,82.589996,84.010002,79.326164,351800
99,2016-05-25,84.449997,84.449997,83.480003,83.629997,78.967331,270900
100,2016-05-26,83.589996,83.900002,83.029999,83.489998,78.835121,319300
101,2016-05-27,83.660004,84.349998,83.290001,84.339996,79.637756,260600
102,2016-05-31,84.57,84.809998,83.839996,84.43,79.722748,382200
103,2016-06-01,83.800003,84.669998,83.68,84.550003,79.83606,281700
104,2016-06-02,84.169998,85.269997,83.919998,85.269997,80.515907,291400
105,2016-06-03,85.169998,85.169998,84.150002,84.809998,80.081551,218000
106,2016-06-06,85.050003,85.129997,84.580002,84.989998,80.251511,179500
107,2016-06-07,85.010002,85.209999,84.699997,85.010002,80.270409,205700
108,2016-06-08,85.040001,85.599998,84.919998,85.440002,80.676437,128800
109,2016-06-09,85.32,85.860001,84.970001,85.779999,80.997475,159100
110,2016-06-10,85.610001,85.610001,84.360001,84.519997,79.807724,455600
111,2016-06-13,84.169998,85.029999,83.709999,83.769997,79.099533,612400
112,2016-06-14,83.599998,84.769997,83.599998,84.699997,79.977692,280000
113,2016-06-15,84.709999,84.949997,83.849998,83.919998,79.241173,391500
114,2016-06-16,83.629997,83.93,83.120003,83.830002,79.156212,263500
115,2016-06-17,83.540001,83.82,82.099998,82.489998,77.8909,574900
116,2016-06-20,83.440002,83.919998,83.440002,83.650002,78.986229,245100
117,2016-06-21,83.779999,84.019997,83.349998,83.480003,78.825706,236400
118,2016-06-22,83.709999,83.860001,83.239998,83.379997,78.731285,307100
119,2016-06-23,84.18,84.489998,83.510002,84.370003,79.666092,344100
120,2016-06-24,81.379997,84.419998,81.0,83.220001,78.580215,851200
121,2016-06-27,82.629997,82.900002,81.800003,82.050003,77.475449,593000
122,2016-06-28,82.410004,84.580002,82.150002,84.480003,79.769958,564300
123,2016-06-29,85.050003,85.75,84.739998,85.389999,80.629219,363500
124,2016-06-30,85.720001,87.269997,85.389999,87.269997,82.404404,531500
125,2016-07-01,87.059998,87.629997,86.75,87.230003,82.366631,276800
126,2016-07-05,87.0,87.480003,86.919998,87.25,82.385513,252800
127,2016-07-06,87.029999,87.419998,86.57,87.32,82.451622,284000
128,2016-07-07,87.400002,87.400002,86.339996,86.800003,81.960609,214800
129,2016-07-08,87.010002,88.120003,86.720001,87.790001,82.895416,326000
130,2016-07-11,88.220001,88.540001,88.0,88.379997,83.452522,274100
131,2016-07-12,88.93,89.019997,88.18,88.190002,83.273102,231500
132,2016-07-13,88.720001,89.089996,88.349998,88.43,83.499733,149000
133,2016-07-14,88.690002,88.720001,87.870003,88.110001,83.197578,284500
134,2016-07-15,88.110001,88.989998,87.720001,87.800003,82.904861,190800
135,2016-07-18,87.900002,87.970001,86.75,87.480003,82.602715,151800
136,2016-07-19,87.540001,87.739998,87.239998,87.730003,82.83876,153100
137,2016-07-20,88.190002,88.57,87.720001,88.050003,83.140915,197000
138,2016-07-21,88.099998,88.099998,87.260002,87.440002,82.564934,114200
139,2016-07-22,87.760002,88.309998,87.43,88.089996,83.178688,180300
140,2016-07-25,87.790001,88.650002,87.510002,88.529999,83.594154,388700
141,2016-07-26,88.449997,89.43,88.449997,89.370003,84.387329,232600
142,2016-07-27,89.620003,89.790001,89.110001,89.580002,84.585609,381900
143,2016-07-28,89.43,89.650002,88.459999,89.129997,84.160698,334100
144,2016-07-29,89.279999,89.400002,88.529999,89.25,84.274017,458400
145,2016-08-01,89.150002,89.889999,89.059998,89.400002,84.415657,258600
146,2016-08-02,89.470001,89.470001,88.559998,88.68,83.735786,222900
147,2016-08-03,88.870003,89.0,87.370003,88.029999,83.122025,310400
148,2016-08-04,88.449997,89.089996,87.589996,88.330002,83.405312,284600
149,2016-08-05,88.639999,89.029999,88.470001,88.980003,84.019066,244600
150,2016-08-08,88.849998,88.879997,87.959999,88.080002,83.169228,219900
151,2016-08-09,88.190002,88.459999,88.07,88.339996,83.414757,239000
152,2016-08-10,88.599998,88.959999,88.470001,88.940002,83.981293,194500
153,2016-08-11,89.370003,89.470001,88.660004,88.739998,83.792465,286200
154,2016-08-12,88.510002,88.730003,88.150002,88.330002,83.405312,209100
155,2016-08-15,88.57,88.93,88.410004,88.860001,83.905762,230200
156,2016-08-16,88.589996,88.800003,88.190002,88.400002,83.47139,321900
157,2016-08-17,87.300003,87.309998,85.260002,85.940002,81.148544,823500
158,2016-08-18,86.019997,87.720001,85.919998,87.129997,82.272194,508600
159,2016-08-19,87.150002,87.800003,86.260002,87.699997,82.81041,347900
160,2016-08-22,87.339996,88.529999,87.300003,88.330002,83.405312,325100
161,2016-08-23,88.769997,88.93,88.400002,88.730003,83.782997,272700
162,2016-08-24,87.190002,88.489998,87.190002,87.82,82.923744,296100
163,2016-08-25,87.519997,88.080002,87.519997,88.050003,83.140915,302700
164,2016-08-26,88.040001,88.510002,87.059998,87.599998,82.716003,358400
165,2016-08-29,87.379997,87.949997,87.379997,87.529999,82.649902,443800
166,2016-08-30,87.559998,87.720001,87.360001,87.650002,82.763214,395800
167,2016-08-31,87.540001,87.699997,86.879997,87.269997,82.404404,399300
168,2016-09-01,87.5,88.300003,86.93,88.199997,83.282555,366500
169,2016-09-02,88.07,88.940002,88.07,88.940002,84.248749,342300
170,2016-09-06,89.099998,89.099998,88.150002,88.660004,83.983536,326400
171,2016-09-07,88.349998,88.900002,87.949997,88.559998,83.888809,318100
172,2016-09-08,88.339996,88.580002,88.110001,88.230003,83.576195,277500
173,2016-09-09,87.839996,87.839996,86.160004,86.18,81.634338,393100
174,2016-09-12,85.910004,87.589996,85.639999,87.480003,82.865784,358500
175,2016-09-13,87.239998,87.239998,85.709999,85.870003,81.340683,383000
176,2016-09-14,86.169998,86.290001,85.0,85.239998,80.743919,315700
177,2016-09-15,85.440002,86.190002,85.0,85.919998,81.388039,291900
178,2016-09-16,85.629997,85.629997,85.040001,85.160004,80.668137,511000
179,2016-09-19,85.309998,86.220001,85.099998,85.779999,81.255424,202700
180,2016-09-20,86.169998,86.489998,85.620003,85.93,81.397514,192800
181,2016-09-21,85.940002,86.900002,85.620003,86.870003,82.287941,333200
182,2016-09-22,87.440002,87.93,86.940002,87.739998,83.112038,272400
183,2016-09-23,87.830002,87.93,86.970001,87.230003,82.628944,348300
184,2016-09-26,86.93,86.949997,86.230003,86.400002,81.842728,273300
185,2016-09-27,86.489998,87.0,86.370003,86.57,82.003754,184000
186,2016-09-28,86.610001,86.790001,85.290001,86.68,82.107964,161300
187,2016-09-29,86.360001,86.639999,85.589996,85.629997,81.113335,183000
188,2016-09-30,86.019997,86.199997,85.239998,85.550003,81.037582,318500
189,2016-10-03,85.709999,86.029999,85.379997,85.400002,80.895485,311700
190,2016-10-04,85.379997,85.720001,83.769997,83.949997,79.521957,489100
191,2016-10-05,83.900002,84.160004,83.730003,83.739998,79.323044,559400
192,2016-10-06,83.709999,84.720001,83.080002,84.410004,79.957703,415700
193,2016-10-07,84.589996,84.709999,82.790001,83.169998,78.783096,385600
194,2016-10-10,83.349998,83.879997,83.059998,83.199997,78.811523,213000
195,2016-10-11,82.949997,83.019997,81.110001,81.300003,77.011742,446800
196,2016-10-12,81.910004,82.900002,81.040001,82.690002,78.328415,444500
197,2016-10-13,81.940002,82.449997,81.720001,82.209999,77.873741,337000
198,2016-10-14,82.300003,82.93,82.300003,82.68,78.318924,269000
199,2016-10-17,82.489998,82.660004,82.300003,82.410004,78.063187,197400
200,2016-10-18,82.839996,83.190002,82.440002,82.519997,78.167397,146600
201,2016-10-19,82.690002,82.879997,82.120003,82.169998,77.835838,216900
202,2016-10-20,82.150002,82.349998,81.550003,81.849998,77.532722,179400
203,2016-10-21,81.559998,82.010002,81.029999,81.800003,77.485352,263400
204,2016-10-24,82.339996,82.809998,81.519997,82.360001,78.015831,309500
205,2016-10-25,82.209999,82.209999,81.160004,81.57,77.267517,339800
206,2016-10-26,81.260002,81.559998,80.230003,80.419998,76.178154,579400
207,2016-10-27,80.43,80.43,79.0,79.550003,75.354042,789600
208,2016-10-28,79.68,80.43,79.25,80.220001,75.988701,415900
209,2016-10-31,80.309998,81.169998,80.0,81.019997,76.74649,437600
210,2016-11-01,80.830002,80.910004,80.269997,80.540001,76.291817,352300
211,2016-11-02,80.129997,81.029999,80.019997,80.489998,76.244461,341100
212,2016-11-03,80.43,80.800003,80.199997,80.269997,76.036064,317500
213,2016-11-04,80.269997,80.769997,79.839996,80.370003,76.130798,335600
214,2016-11-07,81.010002,81.940002,81.010002,81.75,77.437996,546000
215,2016-11-08,82.559998,85.209999,82.019997,83.870003,79.446167,944000
216,2016-11-09,82.870003,83.900002,81.550003,83.690002,79.275681,577200
217,2016-11-10,84.339996,84.550003,82.779999,83.519997,79.114624,562300
218,2016-11-11,83.290001,84.860001,83.07,84.580002,80.118729,421700
219,2016-11-14,84.870003,85.050003,84.25,84.690002,80.222923,432500
220,2016-11-15,84.919998,85.82,84.620003,84.68,80.213455,417600
221,2016-11-16,84.360001,85.269997,84.360001,85.18,80.687096,323200
222,2016-11-17,84.940002,86.559998,84.940002,86.550003,81.984848,257000
223,2016-11-18,86.650002,86.940002,86.360001,86.709999,82.136368,291800
224,2016-11-21,86.709999,88.269997,86.709999,88.199997,83.547783,603200
225,2016-11-22,88.019997,88.599998,87.709999,88.410004,83.746704,295200
226,2016-11-23,88.019997,89.050003,88.019997,88.919998,84.229813,237300
227,2016-11-25,88.989998,89.360001,88.480003,88.779999,84.097176,217300
228,2016-11-28,88.809998,89.459999,88.440002,88.599998,83.926697,450100
229,2016-11-29,88.599998,89.019997,88.290001,88.330002,83.936203,575100
230,2016-11-30,88.419998,88.459999,86.410004,86.440002,82.140221,530800
231,2016-12-01,86.290001,86.419998,84.279999,84.580002,80.372742,581800
232,2016-12-02,84.989998,85.669998,84.989998,85.459999,81.208939,338000
233,2016-12-05,86.019997,87.25,86.019997,86.860001,82.539322,395800
234,2016-12-06,86.860001,87.75,86.709999,87.720001,83.356544,436900
235,2016-12-07,87.879997,89.309998,87.339996,89.050003,84.620392,311300
236,2016-12-08,88.800003,89.68,88.589996,89.43,84.981468,273800
237,2016-12-09,89.580002,89.709999,89.040001,89.480003,85.028999,316400
238,2016-12-12,89.139999,90.220001,88.879997,89.580002,85.124016,311500
239,2016-12-13,90.050003,91.010002,89.639999,90.480003,85.979271,362200
240,2016-12-14,90.470001,91.059998,89.360001,89.440002,84.990974,267100
241,2016-12-15,89.279999,90.169998,89.120003,89.580002,85.124016,291600
242,2016-12-16,89.940002,90.5,89.309998,89.449997,85.000488,906200
243,2016-12-19,89.209999,90.07,89.099998,89.360001,84.914955,348700
244,2016-12-20,89.510002,90.010002,89.230003,89.580002,85.124016,207800
245,2016-12-21,89.839996,89.970001,89.129997,89.129997,84.696388,166000
246,2016-12-22,89.089996,89.129997,88.470001,88.910004,84.487335,145600
247,2016-12-23,88.720001,89.459999,88.720001,89.410004,84.962463,112800
248,2016-12-27,89.279999,90.0,89.279999,89.510002,85.057503,93500
249,2016-12-28,89.639999,89.760002,88.730003,88.889999,84.468338,127600
250,2016-12-29,88.970001,89.589996,88.779999,89.18,84.743904,158900
251,2016-12-30,89.639999,89.639999,88.300003,88.779999,84.363792,235100
252,2017-01-03,88.919998,89.5,88.519997,88.889999,84.468338,218100
253,2017-01-04,88.730003,90.0,88.730003,89.739998,85.276039,327900
254,2017-01-05,89.779999,90.779999,89.660004,90.559998,86.05526,334500
255,2017-01-06,90.720001,91.339996,90.330002,90.849998,86.330833,290300
256,2017-01-09,90.849998,90.849998,90.050003,90.209999,85.722679,174000
257,2017-01-10,90.370003,90.370003,89.459999,89.5,85.047997,229200
258,2017-01-11,89.510002,89.849998,88.959999,89.279999,84.838943,192800
259,2017-01-12,89.029999,89.330002,88.169998,89.269997,84.829422,368200
260,2017-01-13,89.489998,90.629997,89.25,90.540001,86.036263,180800
261,2017-01-17,90.260002,90.440002,89.470001,90.190002,85.703682,160200
262,2017-01-18,90.309998,90.410004,89.949997,90.150002,85.665665,178200
263,2017-01-19,90.269997,90.709999,89.910004,90.25,85.760689,233700
264,2017-01-20,90.25,90.970001,89.75,90.769997,86.254814,192200
265,2017-01-23,90.639999,91.150002,90.519997,91.029999,86.501884,341200
266,2017-01-24,91.190002,91.339996,90.650002,91.199997,86.663422,283200
267,2017-01-25,91.190002,91.480003,90.089996,90.699997,86.188293,361800
268,2017-01-26,90.529999,90.540001,89.559998,89.699997,85.238029,267900
269,2017-01-27,89.959999,90.07,89.410004,90.050003,85.570625,147700
270,2017-01-30,89.760002,90.190002,88.980003,90.129997,85.646652,216500
271,2017-01-31,89.849998,90.800003,89.099998,89.779999,85.314064,352100
272,2017-02-01,89.900002,90.580002,88.769997,89.080002,84.64888,286600
273,2017-02-02,89.089996,89.970001,88.709999,89.050003,84.620392,301100
274,2017-02-03,89.410004,90.32,89.410004,90.230003,85.741669,298700
275,2017-02-06,89.989998,90.239998,89.480003,89.690002,85.228539,214800
276,2017-02-07,89.720001,90.029999,89.379997,90.010002,85.532623,416300
277,2017-02-08,89.739998,90.260002,88.110001,89.529999,85.076485,383000
278,2017-02-09,90.919998,91.209999,88.330002,90.82,86.302322,385200
279,2017-02-10,90.82,90.93,90.25,90.599998,86.093262,297400
280,2017-02-13,91.080002,91.779999,91.080002,91.480003,86.929497,285600
281,2017-02-14,91.120003,91.529999,90.800003,91.050003,86.520897,191700
282,2017-02-15,91.050003,91.769997,90.900002,91.68,87.119553,196000
283,2017-02-16,91.790001,92.239998,91.529999,92.239998,87.651695,250800
284,2017-02-17,91.75,92.529999,91.010002,92.529999,87.927277,167700
285,2017-02-21,92.379997,93.199997,92.029999,93.160004,88.525925,233300
286,2017-02-22,93.18,93.540001,92.879997,93.370003,88.725494,227500
287,2017-02-23,93.43,94.029999,93.07,93.849998,89.18161,204500
288,2017-02-24,93.620003,94.699997,93.510002,94.699997,89.989326,230000
289,2017-02-27,94.550003,94.830002,93.989998,94.760002,90.046356,247800
290,2017-02-28,94.25,94.489998,93.650002,93.769997,89.398048,481000
291,2017-03-01,94.459999,95.370003,93.900002,95.330002,90.885315,374300
292,2017-03-02,95.199997,95.199997,94.269997,94.470001,90.065422,180800
293,2017-03-03,94.629997,95.25,94.279999,95.0,90.570686,233900
294,2017-03-06,94.790001,94.989998,94.260002,94.610001,90.198883,217800
295,2017-03-07,94.510002,94.809998,93.839996,94.470001,90.065422,157900
296,2017-03-08,94.110001,94.760002,93.919998,94.269997,89.874733,240700
297,2017-03-09,94.379997,94.650002,93.830002,94.059998,89.674515,217100
298,2017-03-10,94.480003,94.949997,93.879997,94.440002,90.036812,241900
299,2017-03-13,94.379997,95.18,94.330002,95.110001,90.67556,229900
300,2017-03-14,94.779999,95.370003,94.5,94.839996,90.418152,141300
301,2017-03-15,95.239998,95.639999,94.870003,95.349998,90.904381,270700
302,2017-03-16,95.43,95.43,94.370003,94.75,90.332352,202900
303,2017-03-17,94.550003,95.470001,94.550003,95.099998,90.666031,542300
304,2017-03-20,94.879997,94.980003,94.029999,94.489998,90.084473,308300
305,2017-03-21,94.760002,94.760002,93.389999,93.889999,89.512459,324800
306,2017-03-22,93.699997,94.059998,93.190002,93.709999,89.340851,226200
307,2017-03-23,93.610001,94.290001,93.199997,93.470001,89.112015,191200
308,2017-03-24,93.760002,93.919998,93.059998,93.330002,88.978561,154200
309,2017-03-27,92.599998,93.879997,92.160004,93.620003,89.255058,277700
310,2017-03-28,93.510002,94.059998,93.099998,93.75,89.378983,185800
311,2017-03-29,93.830002,94.190002,93.199997,94.019997,89.636375,206800
312,2017-03-30,93.989998,94.339996,93.550003,93.919998,89.541039,201800
313,2017-03-31,93.860001,94.019997,93.07,93.099998,88.759285,351600
314,2017-04-03,93.150002,94.129997,92.480003,92.809998,88.482811,310700
315,2017-04-04,92.660004,93.480003,92.309998,92.730003,88.406548,222900
316,2017-04-05,93.019997,93.510002,92.349998,92.489998,88.177727,316600
317,2017-04-06,92.57,92.949997,91.870003,92.160004,87.863113,230000
318,2017-04-07,91.779999,92.349998,91.5,91.970001,87.681976,376500
319,2017-04-10,92.129997,92.559998,91.790001,92.279999,87.977501,327600
320,2017-04-11,92.099998,93.57,91.82,93.57,89.207367,350900
321,2017-04-12,93.809998,94.160004,93.360001,93.910004,89.531532,363300
322,2017-04-13,93.75,93.870003,93.010002,93.029999,88.692551,197700
323,2017-04-17,93.040001,94.190002,93.040001,94.169998,89.779388,148500
324,2017-04-18,94.18,94.510002,93.080002,94.419998,90.017738,155200
325,2017-04-19,94.739998,95.220001,94.529999,94.779999,90.360962,199300
326,2017-04-20,95.110001,95.68,94.57,95.529999,91.075989,253100
327,2017-04-21,95.480003,95.68,95.150002,95.629997,91.171318,220700
328,2017-04-24,96.470001,96.599998,96.040001,96.510002,92.010284,157900
329,2017-04-25,96.809998,97.059998,96.199997,96.629997,92.124702,118100
330,2017-04-26,96.870003,97.239998,96.32,96.970001,92.448837,150700
331,2017-04-27,96.849998,98.019997,96.5,97.32,92.782524,219500
332,2017-04-28,97.449997,97.449997,96.360001,96.919998,92.401176,256200
333,2017-05-01,96.93,97.629997,96.360001,96.940002,92.420265,282100
334,2017-05-02,97.120003,97.699997,96.169998,97.360001,92.820671,291300
335,2017-05-03,98.540001,98.540001,95.910004,97.480003,92.935081,428000
336,2017-05-04,97.25,98.730003,95.5,98.040001,93.468971,410200
337,2017-05-05,98.230003,98.629997,97.379997,98.150002,93.573837,280200
338,2017-05-08,97.959999,98.32,96.959999,97.129997,92.601402,279100
339,2017-05-09,97.410004,97.720001,96.760002,97.300003,92.763458,458300
340,2017-05-10,97.480003,97.93,97.239998,97.400002,92.858803,282500
341,2017-05-11,97.089996,97.400002,95.900002,96.650002,92.143768,398300
342,2017-05-12,96.580002,96.580002,95.860001,95.989998,91.514549,201700
343,2017-05-15,96.230003,96.940002,95.040001,96.769997,92.258171,259500
344,2017-05-16,97.080002,98.599998,96.330002,98.379997,93.793098,1086300
345,2017-05-17,97.5,98.360001,97.410004,97.860001,93.297356,544500
346,2017-05-18,97.699997,99.660004,97.370003,98.860001,94.250725,655500
347,2017-05-19,99.269997,100.839996,99.040001,100.639999,95.947739,758300
348,2017-05-22,101.089996,102.959999,100.919998,102.139999,97.67868,1113300
349,2017-05-23,102.169998,103.790001,101.540001,103.18,98.673256,969700
350,2017-05-24,103.339996,104.269997,102.309998,103.25,98.740189,716500
351,2017-05-25,103.5,105.43,103.349998,105.129997,100.538071,863100
352,2017-05-26,104.900002,105.550003,104.199997,104.300003,99.74437,616100
353,2017-05-30,104.129997,105.309998,103.410004,105.110001,100.518959,896800
354,2017-05-31,105.199997,106.459999,104.339996,106.209999,101.570915,6847300
355,2017-06-01,105.900002,106.389999,104.050003,105.110001,100.518959,1141800
356,2017-06-02,105.449997,106.290001,104.449997,105.230003,100.633728,820100
357,2017-06-05,105.190002,106.040001,104.68,104.970001,100.385071,674100
358,2017-06-06,105.239998,106.339996,103.480003,103.589996,99.065353,682300
359,2017-06-07,103.730003,104.370003,102.980003,103.970001,99.428741,1030900
360,2017-06-08,104.050003,104.309998,103.010002,103.900002,99.361816,700300
361,2017-06-09,103.940002,104.629997,102.540001,103.269997,98.759315,465600
362,2017-06-12,103.110001,103.870003,102.239998,103.57,99.046227,553800
363,2017-06-13,103.360001,104.230003,102.949997,104.209999,99.658272,583700
364,2017-06-14,103.879997,104.510002,103.120003,103.889999,99.352242,535100
365,2017-06-15,102.790001,104.410004,102.059998,104.389999,99.830399,579500
366,2017-06-16,104.25,104.839996,102.010002,104.790001,100.212929,657200
367,2017-06-19,105.489998,105.510002,104.150002,104.699997,100.126877,565600
368,2017-06-20,104.339996,105.279999,104.220001,104.660004,100.0886,264400
369,2017-06-21,104.860001,105.239998,104.330002,104.940002,100.356369,350900
370,2017-06-22,105.059998,105.25,104.150002,104.940002,100.356369,292500
371,2017-06-23,105.0,106.029999,104.839996,105.599998,100.987549,402400
372,2017-06-26,106.010002,106.110001,105.169998,105.370003,100.767609,365200
373,2017-06-27,105.18,105.769997,104.550003,104.68,100.107742,258000
374,2017-06-28,105.209999,105.980003,104.279999,105.279999,100.681557,373600
375,2017-06-29,105.190002,105.190002,103.120003,103.699997,99.170525,401300
376,2017-06-30,104.139999,104.489998,103.599998,103.870003,99.333115,391500
377,2017-07-03,104.410004,104.730003,103.199997,103.209999,98.701942,189300
378,2017-07-05,103.290001,104.230003,103.160004,103.68,99.151413,417200
379,2017-07-06,103.199997,103.360001,102.400002,102.620003,98.137711,463600
380,2017-07-07,102.629997,104.169998,102.629997,103.599998,99.074921,297600
