,Date,Open,High,Low,Close,Adj Close,Volume
101,2016-05-27,118.18,119.370003,117.889999,119.370003,105.208168,764300
102,2016-05-31,119.870003,120.099998,118.660004,119.5,105.322754,981900
103,2016-06-01,119.5,119.510002,117.260002,119.269997,105.120026,577000
104,2016-06-02,118.739998,120.120003,118.379997,120.080002,105.833939,800900
105,2016-06-03,118.480003,118.480003,115.779999,118.290001,104.256287,757000
106,2016-06-06,118.709999,120.650002,117.980003,119.980003,105.745811,685100
107,2016-06-07,120.129997,120.25,118.43,118.489998,104.432556,801200
108,2016-06-08,118.269997,119.160004,117.980003,119.029999,104.908493,679300
109,2016-06-09,118.739998,118.739998,117.040001,118.370003,104.326805,652500
110,2016-06-10,116.730003,117.800003,116.510002,117.550003,103.604103,839700
111,2016-06-13,117.139999,118.970001,116.860001,117.690002,103.727463,1133400
112,2016-06-14,117.07,118.040001,114.989998,115.519997,101.814926,937600
113,2016-06-15,116.309998,118.110001,115.529999,116.25,102.458305,908700
114,2016-06-16,115.110001,116.239998,114.25,116.099998,102.326111,661200
115,2016-06-17,116.18,117.32,115.970001,117.209999,103.304413,1583100
116,2016-06-20,118.669998,120.0,117.25,117.400002,103.47187,937900
117,2016-06-21,117.82,118.050003,116.379997,117.870003,103.886131,597900
118,2016-06-22,117.769997,118.860001,117.300003,117.330002,103.410194,522100
119,2016-06-23,118.93,120.790001,118.93,120.419998,106.133591,776800
120,2016-06-24,112.769997,115.559998,112.510002,112.639999,99.276588,2041500
121,2016-06-27,110.779999,111.440002,108.040001,108.779999,95.87455,1332100
122,2016-06-28,110.660004,111.730003,109.139999,111.550003,98.315903,1137900
123,2016-06-29,112.849998,113.540001,111.0,113.480003,100.016953,1010500
124,2016-06-30,115.209999,118.239998,114.410004,118.230003,104.2034,1346700
125,2016-07-01,117.650002,118.260002,116.349998,117.050003,103.163399,773300
126,2016-07-05,115.75,115.75,112.07,112.870003,99.479317,1228700
127,2016-07-06,112.089996,113.519997,111.129997,113.419998,99.964043,866700
128,2016-07-07,115.860001,115.860001,113.279999,114.199997,100.651512,625900
129,2016-07-08,115.959999,116.739998,115.379997,115.940002,102.185097,711300
130,2016-07-11,116.769997,117.07,116.230003,116.529999,102.705101,576800
131,2016-07-12,117.110001,118.68,117.110001,118.099998,104.088837,1009600
132,2016-07-13,118.199997,118.510002,117.160004,117.959999,103.965446,586300
133,2016-07-14,120.160004,120.339996,118.779999,119.459999,105.287483,780000
134,2016-07-15,119.75,120.400002,118.639999,119.059998,104.934944,598300
135,2016-07-18,119.019997,119.330002,118.459999,118.529999,104.467812,461400
