,Date,Open,High,Low,Close,Adj Close,Volume
87,2017-09-01,12.77,12.77,12.77,12.77,10.677961,0.0
88,2017-09-08,12.77,12.77,12.77,12.77,10.880753,0.0
89,2017-09-15,12.77,12.77,12.77,12.77,10.880753,0.0
90,2017-09-22,12.77,12.77,12.04,12.05,10.267271,33200.0
91,2017-09-29,12.05,12.05,12.05,12.05,10.267271,10000.0
92,2017-10-06,12.05,12.05,12.05,12.05,10.267271,40000.0
93,2017-10-13,12.05,12.05,12.05,12.05,10.267271,20000.0
94,2017-10-20,12.05,12.05,12.05,12.05,10.267271,0.0
95,2017-10-27,12.05,12.05,12.05,12.05,10.267271,0.0
96,2017-11-03,12.05,12.05,12.05,12.05,10.267271,0.0
97,2017-11-10,12.05,12.05,11.37,11.37,9.687873,1000.0
98,2017-11-17,11.37,11.37,11.37,11.37,9.687873,2600.0
99,2017-11-24,11.37,11.37,11.3,11.3,9.628229,1500.0
100,2017-12-01,11.3,11.3,11.3,11.3,9.628229,5700.0
101,2017-12-08,11.3,11.3,11.3,11.3,9.628229,0.0
102,2017-12-15,11.3,11.3,11.3,11.3,9.628229,0.0
103,2017-12-22,11.3,11.8,11.3,11.8,10.054257,22500.0
104,2017-12-29,11.8,11.8,11.8,11.8,10.054257,0.0
105,2018-01-05,11.8,11.8,11.8,11.8,10.054257,0.0
106,2018-01-12,11.8,11.8,11.6,11.6,9.883846,500.0
107,2018-01-19,11.6,11.75,11.59,11.75,10.011654,9000.0
108,2018-01-26,11.75,11.75,11.75,11.75,10.011654,0.0
109,2018-02-02,11.75,11.75,11.75,11.75,10.011654,0.0
110,2018-02-09,11.75,11.75,11.05,11.05,9.415217,12700.0
111,2018-02-16,11.04,11.04,10.9,10.9,9.287407,200.0
112,2018-02-23,11.1,11.11,11.1,11.11,9.466339,9900.0
113,2018-03-02,10.74,10.74,10.74,10.74,9.323962,100.0
114,2018-03-09,10.74,10.74,10.74,10.74,9.323962,0.0
115,2018-03-16,11.02,11.02,11.02,11.02,9.567044,14900.0
116,2018-03-23,11.02,11.02,10.75,10.75,9.332644,3200.0
117,2018-03-30,10.75,10.75,10.75,10.75,9.332644,0.0
118,2018-04-06,10.55,10.75,10.55,10.75,9.332644,59700.0
119,2018-04-13,10.75,10.92,10.75,10.85,9.419459,160300.0
120,2018-04-20,10.85,10.85,10.85,10.85,9.419459,0.0
121,2018-04-27,10.85,10.85,10.2,10.2,8.855161,200.0
122,2018-05-04,10.2,10.43,10.2,10.43,9.054834,130100.0
123,2018-05-11,10.42,10.42,10.42,10.42,9.046153,50000.0
124,2018-05-18,10.42,10.42,10.42,10.42,9.046153,0.0
125,2018-05-25,10.42,10.42,10.42,10.42,9.046153,0.0
126,2018-06-01,10.42,10.5,10.42,10.5,9.115604,400.0
127,2018-06-08,10.5,10.58,10.5,10.58,9.185059,31800.0
128,2018-06-15,10.15,10.31,10.0,10.0,8.681529,500.0
129,2018-06-22,10.0,10.7,10.0,10.5,9.115604,900.0
130,2018-06-29,10.5,10.5,10.15,10.38,9.011428,1600.0
131,2018-07-06,10.45,10.54,10.45,10.54,9.150331,17100.0
132,2018-07-13,10.54,10.54,10.54,10.54,9.150331,0.0
133,2018-07-20,10.54,10.54,10.54,10.54,9.150331,0.0
134,2018-07-27,10.54,11.1,10.54,11.1,9.636498,2800.0
135,2018-08-03,11.1,11.1,10.6,10.6,9.20242,1000.0
136,2018-08-10,10.3,10.3,10.3,10.3,8.941975,2400.0
137,2018-08-17,10.3,10.4,10.3,10.4,9.02879,500.0
138,2018-08-24,10.4,10.4,10.33,10.33,8.968019,300.0
139,2018-08-31,10.33,10.33,10.33,10.33,8.968019,0.0
140,2018-09-07,10.33,10.33,9.85,10.03,8.707575,1500.0
141,2018-09-14,10.03,10.03,9.75,9.75,8.661534,100.0
142,2018-09-21,9.75,9.95,9.75,9.95,8.839208,6800.0
143,2018-09-28,9.95,9.95,9.55,9.55,8.483863,500.0
144,2018-10-05,9.4,9.4,9.21,9.21,8.18182,9700.0
145,2018-10-12,9.21,9.3,9.21,9.3,8.261772,100.0
146,2018-10-19,9.37,9.38,9.0,9.0,7.995262,32700.0
147,2018-10-26,9.0,9.0,9.0,9.0,7.995262,400.0
148,2018-11-02,9.0,9.75,9.0,9.75,8.661534,14200.0
149,2018-11-09,9.7,9.95,9.6,9.95,8.839208,39600.0
150,2018-11-16,9.95,9.95,9.7,9.7,8.617115,23200.0
151,2018-11-23,9.7,9.86,9.57,9.86,8.759254,17600.0
152,2018-11-30,9.86,9.86,9.86,9.86,8.759254,0.0
153,2018-12-07,9.86,9.86,9.56,9.6,8.528281,22400.0
154,2018-12-14,9.6,9.6,9.25,9.25,8.217353,11300.0
155,2018-12-21,9.0,9.25,8.75,8.75,7.773172,1536300.0
156,2018-12-28,9.3,9.3,9.3,9.3,8.261772,122300.0
157,2019-01-04,9.3,9.51,9.3,9.51,8.448327,63900.0
158,2019-01-11,9.51,9.57,9.35,9.57,8.50163,59000.0
159,2019-01-18,9.55,9.69,9.55,9.69,8.608232,23000.0
160,2019-01-25,9.69,9.69,9.69,9.69,8.608232,100.0
161,2019-02-01,9.69,10.3,9.69,10.3,9.150134,30900.0
162,2019-02-08,10.3,10.3,10.27,10.27,9.123484,10400.0
163,2019-02-15,10.27,10.27,10.27,10.27,9.123484,10100.0
164,2019-02-22,10.27,10.7,10.27,10.7,9.505478,200.0
165,2019-03-01,10.7,10.7,10.3,10.34,9.185667,1200.0
166,2019-03-08,10.34,10.49,10.34,10.47,9.488261,25500.0
167,2019-03-15,10.47,10.69,10.47,10.69,9.687633,14500.0
168,2019-03-22,10.8,10.8,10.75,10.75,9.742005,96500.0
169,2019-03-29,10.75,11.08,10.75,11.08,10.041062,20600.0
170,2019-04-05,10.83,11.25,10.83,11.25,10.195122,119800.0
171,2019-04-12,11.25,11.25,11.01,11.01,9.977625,44700.0
172,2019-04-19,10.93,11.1,10.93,11.0,9.968564,46400.0
173,2019-04-26,11.0,11.0,11.0,11.0,9.968564,100.0
174,2019-05-03,11.68,11.69,11.68,11.69,10.708741,335200.0
175,2019-05-10,11.69,11.69,11.69,11.69,10.708741,0.0
176,2019-05-17,11.69,11.69,11.69,11.69,10.708741,0.0
177,2019-05-24,11.69,11.69,11.69,11.69,10.708741,100.0
178,2019-05-31,11.15,11.15,11.15,11.15,10.214067,3200.0
179,2019-06-07,11.15,11.35,10.79,10.98,10.058338,55483200.0
180,2019-06-14,11.0,11.04,10.46,10.87,9.957569,47158100.0
181,2019-06-21,10.93,11.6,10.79,11.49,10.525528,65524100.0
182,2019-06-28,11.41,11.77,11.3,11.68,10.699581,25025900.0
183,2019-07-05,11.58,11.65,10.87,11.08,10.149943,21342100.0
184,2019-07-12,11.1,11.37,10.82,11.28,10.333157,30271900.0
185,2019-07-19,11.33,11.41,10.66,10.98,10.058338,24157700.0
186,2019-07-26,10.93,11.13,10.48,10.51,9.627789,19124000.0
187,2019-08-02,10.58,10.72,10.11,10.61,9.719395,24638000.0
188,2019-08-09,10.61,10.65,9.69,9.7,8.885781,17247900.0
189,2019-08-16,9.8,10.28,9.32,9.54,8.739211,26487600.0
190,2019-08-23,9.55,9.91,9.39,9.74,8.922424,28440500.0
191,2019-08-30,9.81,9.92,9.64,9.77,8.949905,15668900.0
192,2019-09-06,9.77,10.15,9.61,10.1,9.252207,31441400.0
193,2019-09-13,10.14,10.39,9.63,9.79,9.079288,26616900.0
194,2019-09-20,9.74,9.77,9.54,9.61,8.912354,29666400.0
195,2019-09-27,9.66,9.87,9.21,9.55,8.856711,27287900.0
196,2019-10-04,9.55,9.56,9.18,9.32,8.643408,25520500.0
197,2019-10-11,9.42,9.72,9.37,9.59,8.893807,26873700.0
198,2019-10-18,9.53,9.79,9.35,9.47,8.78252,26835000.0
199,2019-10-25,9.52,9.77,9.41,9.52,8.828889,54530400.0
200,2019-11-01,9.6,10.1,9.57,9.78,9.070014,36125800.0
201,2019-11-08,9.98,10.06,9.69,9.95,9.227673,25783600.0
202,2019-11-15,10.03,10.2,9.78,9.9,9.181302,32443300.0
203,2019-11-22,9.96,10.31,9.96,10.3,9.552265,43974200.0
204,2019-11-29,10.3,10.37,9.9,10.33,9.690312,28931800.0
205,2019-12-06,10.37,10.69,10.26,10.68,10.01864,27443400.0
206,2019-12-13,10.63,10.85,10.51,10.8,10.131207,27138300.0
207,2019-12-20,11.15,11.2,10.74,10.85,10.178112,25040400.0
208,2019-12-27,10.9,11.03,10.62,10.63,9.971735,20112700.0
209,2020-01-03,10.46,10.63,10.31,10.4,9.755977,36107300.0
210,2020-01-10,10.38,10.84,10.34,10.82,10.149969,20721600.0
211,2020-01-17,10.82,10.91,10.57,10.73,10.065542,21750600.0
212,2020-01-24,10.69,11.03,10.35,10.83,10.15935,39083900.0
213,2020-01-31,10.65,11.1,10.41,11.01,10.328203,91366000.0
214,2020-02-07,10.91,11.04,10.14,10.16,9.53084,30561400.0
215,2020-02-14,10.09,10.38,10.07,10.27,9.634028,21755700.0
216,2020-02-21,10.21,10.26,9.36,9.46,8.874187,51698300.0
217,2020-02-28,9.27,9.83,9.13,9.39,8.808522,55041500.0
218,2020-03-06,9.31,9.39,6.55,6.7,6.359807,96874800.0
219,2020-03-13,7.04,7.53,5.8,7.43,7.052742,100914200.0
220,2020-03-20,7.37,8.21,6.58,8.13,7.717199,78127900.0
221,2020-03-27,7.68,8.4,7.38,8.18,7.764661,50257200.0
222,2020-04-03,8.02,9.26,7.76,9.16,8.694901,40143100.0
223,2020-04-10,9.09,9.18,8.31,8.46,8.030444,21787900.0
224,2020-04-17,8.6,8.9,8.18,8.21,7.793138,21536700.0
225,2020-04-24,8.38,9.34,8.29,8.97,8.514549,31849100.0
226,2020-05-01,8.88,8.88,8.43,8.61,8.172827,23973200.0
227,2020-05-08,8.78,9.55,8.56,9.09,8.628455,31480900.0
228,2020-05-15,9.06,9.72,8.98,9.48,8.998652,22733000.0
229,2020-05-22,9.49,10.2,9.44,10.0,9.492251,20282100.0
230,2020-05-29,9.93,10.78,9.82,10.53,10.111624,55474600.0
231,2020-06-05,10.77,11.02,9.14,9.19,8.824863,49108500.0
232,2020-06-12,10.0,10.55,9.54,10.28,9.871556,61250200.0
233,2020-06-19,10.28,10.44,9.92,10.01,9.612285,85842700.0
234,2020-06-26,10.01,10.62,9.62,10.6,10.178843,128629800.0
235,2020-07-03,10.73,10.78,10.24,10.37,9.957981,39043100.0
236,2020-07-10,10.43,10.87,10.38,10.75,10.322883,31411300.0
237,2020-07-17,10.84,10.95,10.64,10.74,10.313279,27641200.0
238,2020-07-24,10.77,10.91,10.23,10.36,9.948378,34165500.0
239,2020-07-31,10.32,10.87,10.05,10.8,10.370895,52875500.0
240,2020-08-07,10.71,11.29,10.69,11.2,10.755003,27462900.0
241,2020-08-14,11.18,11.59,10.99,11.28,10.831824,31011500.0
242,2020-08-21,11.23,11.26,10.68,11.07,10.630168,29126300.0
243,2020-08-28,11.08,11.43,10.95,11.08,10.639771,39742200.0
244,2020-09-04,11.15,11.35,10.73,11.11,10.77886,36450300.0
245,2020-09-11,11.16,11.35,10.93,11.32,10.982602,43344000.0
246,2020-09-18,11.33,11.38,10.44,10.58,10.264657,39290500.0
247,2020-09-25,10.49,11.22,10.45,11.01,10.681841,32917000.0
248,2020-10-02,10.89,11.38,10.86,11.34,11.002007,37304300.0
249,2020-10-09,11.49,11.56,11.24,11.47,11.128132,19286700.0
250,2020-10-16,11.52,11.59,10.87,11.04,10.710948,21024400.0
251,2020-10-23,11.06,11.06,10.26,10.5,10.187041,24542700.0
252,2020-10-30,10.48,11.62,10.31,11.51,11.166939,27284400.0
253,2020-11-06,11.72,12.4,11.37,11.55,11.205748,44127800.0
254,2020-11-13,11.57,12.23,11.52,11.92,11.564719,24064600.0
255,2020-11-20,11.96,12.02,11.49,11.59,11.244555,26567700.0
256,2020-11-27,11.5,11.61,11.24,11.44,11.209902,22368000.0
257,2020-12-04,11.48,11.65,11.26,11.53,11.298093,29200300.0
258,2020-12-11,11.39,11.63,11.27,11.56,11.32749,22050000.0
259,2020-12-18,11.54,11.7,11.16,11.64,11.405881,26709300.0
260,2020-12-25,11.71,11.84,11.53,11.77,11.533266,9790600.0
261,2021-01-01,,,,,,
