,Date,Open,High,Low,Close,Adj Close,Volume
55,2017-01-20,53.75,58.860001,53.130001,57.509998,47.563534,18150900.0
56,2017-01-27,57.73,57.84,52.299999,53.349998,44.123009,19111500.0
57,2017-02-03,53.549999,53.959999,50.599998,52.16,43.138836,28676300.0
58,2017-02-10,52.380001,53.5,51.91,53.380001,44.147823,17871200.0
59,2017-02-17,53.200001,53.360001,51.459999,52.220001,43.569862,13044800.0
60,2017-02-24,52.0,54.110001,51.900002,53.720001,44.821392,15719500.0
61,2017-03-03,53.73,54.25,50.48,50.73,42.326675,14339000.0
62,2017-03-10,50.93,51.810001,50.279999,51.459999,42.935753,15454600.0
63,2017-03-17,51.669998,52.470001,50.59,51.310001,42.810608,12917500.0
64,2017-03-24,51.400002,51.48,49.619999,51.139999,42.668766,9938800.0
65,2017-03-31,50.900002,51.299999,49.860001,50.950001,42.510239,11027700.0
66,2017-04-07,50.77,51.110001,49.599998,49.639999,41.417233,10191100.0
67,2017-04-14,49.950001,53.299999,49.93,53.02,44.237347,11970500.0
68,2017-04-21,53.0,55.540001,52.560001,54.919998,45.822609,13192000.0
69,2017-04-28,54.630001,54.869999,52.970001,53.150002,44.34581,11735900.0
70,2017-05-05,53.380001,53.599998,52.32,52.549999,43.845192,10521400.0
71,2017-05-12,52.459999,53.209999,50.66,50.82,42.401768,10696100.0
72,2017-05-19,51.040001,52.450001,50.84,52.16,43.519798,9504300.0
73,2017-05-26,52.099998,53.950001,51.860001,53.880001,45.358994,10691700.0
74,2017-06-02,53.849998,54.619999,53.439999,53.669998,45.182198,11330300.0
75,2017-06-09,53.889999,56.25,53.82,55.810001,46.983765,12348500.0
76,2017-06-16,55.880001,57.09,55.619999,56.439999,47.514133,12086000.0
77,2017-06-23,56.5,57.240002,55.41,55.68,46.874321,16896000.0
78,2017-06-30,55.91,57.200001,55.889999,56.130001,47.253162,5440800.0
79,2017-07-07,56.189999,58.950001,56.029999,58.150002,48.953705,8694100.0
80,2017-07-14,58.119999,58.470001,56.639999,56.919998,47.918217,7907000.0
81,2017-07-21,56.810001,57.52,54.950001,57.490002,48.398079,9865800.0
82,2017-07-28,57.439999,57.560001,53.490002,53.66,45.173779,16984300.0
83,2017-08-04,53.919998,54.509998,52.200001,52.209999,43.953091,8989400.0
84,2017-08-11,51.689999,54.779999,51.279999,53.939999,45.409496,10614400.0
85,2017-08-18,53.849998,54.540001,52.830002,53.889999,45.773331,8526600.0
86,2017-08-25,54.130001,54.889999,53.009998,53.869999,45.756344,8220600.0
87,2017-09-01,54.150002,55.23,54.080002,54.689999,46.452831,6166500.0
88,2017-09-08,54.669998,57.150002,54.5,56.259998,47.786366,10280700.0
89,2017-09-15,56.07,58.09,55.849998,57.290001,48.661228,9125800.0
90,2017-09-22,57.200001,57.299999,55.380001,56.869999,48.304482,11548000.0
91,2017-09-29,56.77,57.93,56.439999,57.709999,49.017971,7610100.0
92,2017-10-06,57.709999,57.98,56.950001,57.23,48.610271,6684000.0
93,2017-10-13,57.330002,58.330002,57.25,57.610001,48.933041,6453300.0
94,2017-10-20,57.970001,58.959999,57.52,58.0,49.264294,8730000.0
95,2017-10-27,58.0,58.450001,56.139999,57.5,48.839607,9284100.0
96,2017-11-03,57.450001,57.639999,54.529999,54.93,46.656681,9448200.0
97,2017-11-10,54.75,54.939999,53.099998,54.07,45.926216,9926300.0
98,2017-11-17,53.93,55.07,53.700001,54.75,46.913506,5557800.0
99,2017-11-24,54.98,56.93,54.630001,56.610001,48.507271,9633700.0
100,2017-12-01,56.540001,57.34,54.77,56.799999,48.670086,10140900.0
101,2017-12-08,56.919998,57.43,55.18,55.18,47.281956,10342900.0
102,2017-12-15,55.77,58.209999,55.77,57.48,49.252747,14178900.0
103,2017-12-22,57.490002,58.259998,57.25,57.830002,49.552658,4464000.0
104,2017-12-29,57.990002,61.880001,57.630001,61.580002,52.765911,10043300.0
105,2018-01-05,61.869999,62.439999,61.279999,62.23,53.322876,9254100.0
106,2018-01-12,62.369999,62.82,60.880001,62.619999,53.657051,10059900.0
107,2018-01-19,62.889999,64.309998,62.759998,63.400002,54.325401,10204200.0
108,2018-01-26,63.549999,66.940002,61.360001,61.669998,52.843029,18514700.0
109,2018-02-02,61.490002,62.950001,56.0,56.049999,48.027431,19626000.0
110,2018-02-09,56.950001,58.970001,55.130001,58.599998,50.212448,13090300.0
111,2018-02-16,58.439999,59.580002,57.799999,58.310001,49.963963,8926700.0
112,2018-02-23,58.709999,61.299999,57.950001,58.360001,50.413074,10250100.0
113,2018-03-02,57.990002,59.169998,54.279999,54.900002,47.424229,19457500.0
114,2018-03-09,55.049999,55.82,54.349998,54.419998,47.009586,15611500.0
115,2018-03-16,54.459999,55.169998,50.419998,51.41,44.409458,15624100.0
116,2018-03-23,51.66,53.970001,50.040001,53.43,46.154396,16860500.0
117,2018-03-30,53.18,53.720001,50.419998,53.43,46.154396,11842300.0
118,2018-04-06,52.880001,53.169998,51.709999,52.59,45.42878,12581600.0
119,2018-04-13,53.080002,54.290001,52.84,53.59,46.292614,8902000.0
120,2018-04-20,54.009998,54.18,51.830002,52.380001,45.247375,13015000.0
121,2018-04-27,52.43,53.419998,50.0,51.169998,44.202137,15203600.0
122,2018-05-04,50.950001,53.299999,50.82,52.84,45.644741,9666100.0
123,2018-05-11,52.950001,55.810001,52.84,55.060001,47.562435,14566900.0
124,2018-05-18,55.0,55.970001,53.810001,54.599998,47.165085,12963200.0
125,2018-05-25,54.450001,54.650002,52.639999,53.5,46.615631,8009900.0
126,2018-06-01,55.080002,59.060001,54.52,58.610001,51.068073,24989000.0
127,2018-06-08,58.200001,59.57,56.669998,56.84,49.525837,16166100.0
128,2018-06-15,56.099998,56.360001,52.580002,52.869999,46.066696,20689300.0
129,2018-06-22,53.130001,53.759998,52.029999,52.439999,45.692028,15268800.0
130,2018-06-29,52.639999,52.869999,50.98,52.189999,45.474201,8497300.0
131,2018-07-06,51.950001,54.0,51.619999,53.32,46.458797,11190900.0
132,2018-07-13,53.330002,53.549999,52.189999,53.310001,46.450085,7360300.0
133,2018-07-20,52.84,53.439999,50.799999,52.040001,45.343502,12811700.0
134,2018-07-27,52.470001,53.84,51.169998,52.029999,45.334785,11400600.0
135,2018-08-03,52.349998,53.84,52.16,53.16,46.319378,8757700.0
136,2018-08-10,52.959999,52.959999,50.029999,51.610001,44.968842,10623000.0
137,2018-08-17,51.459999,52.490002,51.139999,51.209999,45.034874,9387200.0
138,2018-08-24,51.41,52.970001,51.290001,51.73,45.492165,8054600.0
139,2018-08-31,51.509998,52.060001,50.509998,51.830002,45.580112,12602400.0
140,2018-09-07,51.790001,53.279999,51.200001,52.73,46.371586,9721800.0
141,2018-09-14,52.73,54.950001,52.57,54.580002,47.998512,9556300.0
142,2018-09-21,54.790001,54.790001,50.189999,50.23,44.173046,19977600.0
143,2018-09-28,50.200001,50.689999,48.07,48.779999,42.897888,20370100.0
144,2018-10-05,48.75,49.73,42.689999,42.82,37.656578,31922900.0
145,2018-10-12,43.66,43.790001,41.669998,42.060001,36.988216,22332700.0
146,2018-10-19,42.220001,44.470001,39.599998,43.759998,38.483227,23449900.0
147,2018-10-26,43.349998,46.34,43.029999,46.080002,40.523468,28135500.0
148,2018-11-02,46.509998,47.470001,45.23,46.990002,41.32373,19374400.0
149,2018-11-09,46.709999,46.919998,44.360001,45.82,40.294819,16846400.0
150,2018-11-16,45.689999,46.900002,44.57,45.650002,40.587448,13036700.0
151,2018-11-23,45.200001,46.119999,43.970001,45.740002,40.667469,17718500.0
152,2018-11-30,45.599998,47.68,44.0,45.119999,40.116226,17509300.0
153,2018-12-07,45.189999,45.779999,42.950001,43.080002,38.30246,15697500.0
154,2018-12-14,42.73,43.779999,39.060001,39.560001,35.172829,20404800.0
155,2018-12-21,39.459999,40.41,37.549999,40.380001,35.90189,15735100.0
156,2018-12-28,40.709999,41.369999,39.209999,40.360001,35.884106,13783000.0
157,2019-01-04,41.32,45.060001,41.099998,44.810001,39.840611,20662500.0
158,2019-01-11,44.599998,45.27,43.900002,45.0,40.009533,12173600.0
159,2019-01-18,45.25,46.91,45.139999,46.27,41.138695,11426100.0
160,2019-01-25,46.779999,48.02,46.18,47.43,42.170048,15616300.0
161,2019-02-01,47.59,47.59,45.799999,46.310001,41.174255,12920300.0
162,2019-02-08,46.16,47.450001,45.369999,46.5,41.343185,12445100.0
163,2019-02-15,46.919998,48.240002,46.529999,46.75,41.56546,13057400.0
164,2019-02-22,47.009998,47.98,45.619999,45.82,41.17263,13418900.0
165,2019-03-01,46.27,46.549999,45.110001,45.860001,41.208569,11663400.0
166,2019-03-08,45.450001,47.720001,45.130001,46.959999,42.197006,14613800.0
167,2019-03-15,46.5,46.990002,44.810001,45.75,41.109734,20878100.0
168,2019-03-22,45.560001,46.029999,43.720001,46.0,41.334373,11538100.0
169,2019-03-29,46.220001,47.959999,45.57,47.310001,42.511509,12699200.0
170,2019-04-05,46.52,47.740002,46.169998,47.060001,42.286869,10266200.0
171,2019-04-12,47.459999,47.959999,43.68,44.43,39.923615,20745300.0
172,2019-04-19,45.080002,46.470001,43.77,45.529999,40.912048,14562200.0
173,2019-04-26,45.75,47.130001,45.459999,46.34,41.639896,14253700.0
174,2019-05-03,46.5,47.470001,44.669998,45.709999,41.073792,11719300.0
175,2019-05-10,45.48,45.900002,43.740002,45.360001,40.759293,13669100.0
176,2019-05-17,45.0,45.330002,43.049999,43.369999,38.971123,16587600.0
177,2019-05-24,43.43,43.84,41.439999,41.740002,37.506454,11192200.0
178,2019-05-31,41.189999,44.869999,40.869999,44.639999,40.580154,18105800.0
179,2019-06-07,44.84,45.27,43.189999,43.919998,39.925636,16753500.0
180,2019-06-14,43.700001,44.080002,42.220001,43.57,39.607471,17844900.0
181,2019-06-21,43.580002,43.84,41.799999,42.919998,39.016586,15076100.0
182,2019-06-28,43.0,44.169998,42.919998,44.110001,40.098354,12370100.0
183,2019-07-05,43.790001,44.209999,42.18,42.549999,38.680233,13960600.0
184,2019-07-12,42.57,43.43,41.84,42.5,38.634777,16117600.0
185,2019-07-19,42.639999,46.169998,42.369999,45.990002,41.807373,19209800.0
186,2019-07-26,45.900002,45.919998,42.299999,42.720001,38.834774,13981200.0
187,2019-08-02,42.490002,42.709999,39.130001,40.950001,37.225742,20830600.0
188,2019-08-09,40.82,40.84,38.130001,38.630001,35.116745,19355600.0
189,2019-08-16,38.970001,39.52,38.43,38.860001,35.772419,11942300.0
190,2019-08-23,38.75,38.799999,36.450001,38.619999,35.551495,15268000.0
191,2019-08-30,39.049999,39.509998,37.959999,39.369999,36.241898,17718500.0
192,2019-09-06,39.560001,42.68,39.16,42.330002,38.966721,20826400.0
193,2019-09-13,42.560001,43.459999,40.650002,40.759998,37.521458,19701100.0
194,2019-09-20,40.799999,41.529999,40.110001,41.32,38.036961,17985900.0
195,2019-09-27,41.650002,42.240002,38.57,39.32,36.195869,14147900.0
196,2019-10-04,39.310001,40.41,38.330002,40.23,37.033573,12892900.0
197,2019-10-11,41.0,42.509998,40.82,41.869999,38.543266,13949400.0
198,2019-10-18,41.759998,43.549999,41.75,42.189999,38.83783,12061700.0
199,2019-10-25,42.299999,44.279999,41.970001,43.68,40.209454,14314900.0
200,2019-11-01,43.990002,45.75,43.57,45.450001,41.838821,13264500.0
201,2019-11-08,45.5,46.57,45.07,45.509998,41.894047,10744300.0
202,2019-11-15,45.599998,46.139999,44.630001,44.689999,41.604706,11610400.0
203,2019-11-22,44.860001,46.66,44.73,46.439999,43.233891,8201000.0
204,2019-11-29,46.450001,47.220001,45.139999,46.52,43.308369,11012500.0
205,2019-12-06,47.0,47.639999,45.799999,46.560001,43.345604,17911100.0
206,2019-12-13,46.869999,47.240002,45.799999,45.970001,42.796337,21323700.0
207,2019-12-20,46.23,46.540001,45.810001,46.189999,43.001148,10568600.0
208,2019-12-27,46.25,46.549999,45.419998,45.52,42.377399,7279600.0
209,2020-01-03,44.830002,45.060001,43.25,44.110001,41.064747,13479800.0
210,2020-01-10,44.110001,45.389999,43.93,45.349998,42.219139,11063500.0
211,2020-01-17,45.470001,45.959999,43.790001,44.66,41.576778,9190400.0
212,2020-01-24,44.560001,44.639999,41.360001,42.189999,39.277298,15930100.0
213,2020-01-31,41.75,44.470001,40.040001,44.25,41.19508,20580000.0
214,2020-02-07,43.880001,44.98,43.220001,43.450001,40.45031,9191200.0
215,2020-02-14,43.459999,43.810001,42.18,42.950001,39.984829,7964200.0
216,2020-02-21,42.799999,43.450001,37.040001,37.060001,34.921005,16764600.0
217,2020-02-28,36.0,39.110001,35.599998,36.529999,34.421593,19989000.0
218,2020-03-06,35.240002,36.049999,28.610001,28.620001,26.968138,22607700.0
219,2020-03-13,30.4,33.529999,28.200001,30.129999,28.390984,25486100.0
220,2020-03-20,30.139999,31.469999,26.379999,31.01,29.220196,27318400.0
221,2020-03-27,30.01,31.620001,29.280001,30.48,28.720785,19020000.0
222,2020-04-03,30.16,34.900002,29.16,34.169998,32.197811,22317000.0
223,2020-04-10,34.130001,34.880001,29.950001,30.469999,28.711359,16326000.0
224,2020-04-17,31.23,32.32,29.83,30.540001,28.777323,19245600.0
225,2020-04-24,31.08,37.349998,30.540001,34.25,32.273186,25700300.0
226,2020-05-01,33.700001,34.009998,32.139999,32.599998,30.718422,15130400.0
227,2020-05-08,33.18,34.389999,29.76,31.57,29.747871,11860900.0
228,2020-05-15,31.01,33.650002,30.43,32.93,31.029377,12618500.0
229,2020-05-22,32.91,36.139999,32.169998,35.09,33.064713,11307100.0
230,2020-05-29,34.799999,37.849998,33.709999,37.830002,36.215767,16836100.0
231,2020-06-05,39.139999,40.240002,33.619999,33.919998,32.472607,13433400.0
232,2020-06-12,35.599998,36.810001,33.389999,35.080002,33.583111,13286000.0
233,2020-06-19,35.779999,35.880001,32.59,33.779999,32.338577,19275500.0
234,2020-06-26,33.57,35.799999,33.16,35.349998,33.841587,13172000.0
235,2020-07-03,36.220001,36.48,32.939999,33.110001,31.697168,11662600.0
236,2020-07-10,33.23,37.669998,33.23,37.389999,35.794537,14203700.0
237,2020-07-17,37.549999,37.549999,36.119999,36.630001,35.066971,9329000.0
238,2020-07-24,36.799999,37.639999,35.389999,35.759998,34.234089,12904000.0
239,2020-07-31,35.299999,36.09,34.349998,35.27,33.764999,16620100.0
240,2020-08-07,34.169998,38.330002,33.919998,36.490002,34.932941,16134400.0
241,2020-08-14,36.200001,37.369999,35.470001,35.68,34.641468,9813900.0
242,2020-08-21,35.299999,37.529999,34.810001,36.599998,35.534687,10888700.0
243,2020-08-28,36.700001,39.540001,35.93,38.34,37.224045,17254400.0
244,2020-09-04,39.049999,39.349998,37.27,37.970001,36.864815,13872600.0
245,2020-09-11,38.169998,43.099998,37.91,42.889999,41.641609,19679000.0
246,2020-09-18,42.580002,43.080002,38.700001,39.209999,38.068718,14477600.0
247,2020-09-25,38.759998,41.759998,38.380001,39.950001,38.787182,17493800.0
248,2020-10-02,39.310001,42.509998,39.150002,42.490002,41.253254,12774000.0
249,2020-10-09,43.549999,45.610001,42.669998,45.549999,44.224186,18570200.0
250,2020-10-16,46.360001,47.310001,45.82,46.59,45.233913,15101200.0
251,2020-10-23,46.810001,47.18,42.48,43.84,42.563953,13660600.0
252,2020-10-30,43.73,47.52,43.189999,46.889999,45.525177,13069800.0
253,2020-11-06,47.110001,50.330002,46.0,47.09,45.71936,14835200.0
254,2020-11-13,47.099998,50.610001,47.099998,49.23,47.79707,18538300.0
255,2020-11-20,49.189999,51.990002,48.700001,51.07,50.129631,11370600.0
256,2020-11-27,50.66,51.209999,47.889999,48.240002,47.351738,13138600.0
257,2020-12-04,48.759998,49.77,47.950001,48.639999,47.74437,14075600.0
258,2020-12-11,48.369999,49.790001,48.0,49.75,48.833935,10969200.0
259,2020-12-18,49.75,50.119999,48.330002,49.759998,48.843746,13915500.0
260,2020-12-25,50.009998,50.110001,48.810001,49.720001,48.804489,5008800.0
261,2021-01-01,,,,,,
